"cluster","mean","stdev","intercept","C1","C2","C3","C4","C5","C6","E1","E2","E3","E4","E5","E6","O1","O2","O3","O4","O5","O6","N1","N2","N3","N4","N5","N6","A1","A2","A3","A4","A5","A6","gender","age"
6099,1.55849878367992,0.564612702486284,0.251162825839813,0.466222791444991,0.16058579754141,0.391666774582449,-0.0250006793114675,-0.241270333661045,-0.0455917263035187,-0.0832441840416811,0.0798020924069122,0.208169670459943,-0.405845746669961,0.0539013730437643,0.330289798627365,0.444963469518942,-0.087119490374746,0.0246198692692163,-0.102477886551751,0.220853941987345,-0.174084279434932,-0.136879527577399,-0.124599572831784,0.291279285524686,-0.0122134655036662,0.0450673714777899,0.10399548730482,0.184478741423913,0.318210853380279,0.0852215181700193,0.326981000319258,0.00945675838700649,0.19954647529457,0.168527827685739,-0.792006491633004
248,1.3567679895693,0.936353186656434,0.553627453649626,0.423705355730371,0.0065177487122735,0.151521621132257,-0.187175423722872,0.10014769375894,-0.225775253950768,-0.172179812274874,-0.259694043167476,-0.366440959110956,-0.251020678633441,-0.104964031070077,0.530391366031061,0.377981924512239,-0.117254889408694,-0.219918122273919,-0.36563928266501,-0.577585181746463,0.176524036901778,0.193501254990269,-0.3648649007821,-0.133340705734401,0.166822264248686,0.108167492439894,0.266922525592258,-0.0862407552189125,0.142576762906446,0.0795266276165184,1.35195747928747,0.167912561243299,-0.301929312915367,0.0759839794506983,-0.0706931121951582
272,1.84030722851077,0.761846246493716,0.303676690869892,0.426846537404216,0.0332179505022212,0.463650591284385,-0.0555037700781422,-0.0796626258665318,-0.0504407107464717,0.278334124265997,-0.0627461724392312,0.0204535549935427,0.0747272843597417,0.29963339939408,0.576396648412601,0.352195789311988,0.0189537484144491,-0.0163477985970729,0.119261018590125,0.189104885518897,-0.0778276483982243,0.320514041860842,-0.0911071020151626,0.218310457472167,0.00933266202569956,-0.148709263290304,-0.255635087939773,0.00277184377655689,0.0412967102673622,0.46779101526902,0.341742093418711,0.0818281814408376,0.242946922499257,0.0092855955993915,0.0939126387000149
274,0.927115576409368,0.779581190322395,0.32830036015818,0.0523312406258968,0.119290964141974,0.102472887543149,0.0946217319066607,-0.448086252233764,-0.266903343062801,0.648405288627949,0.280711466866191,0.132123421832253,-0.0128406681335478,0.258078632898836,0.327156865523014,0.168283009937527,-0.078537538213219,0.0472331399440036,-0.162782572109506,-0.252106714880144,0.183483133689196,0.507050839591417,-0.214218896232763,0.0805094821563224,0.381220016752353,-0.367493818691269,0.437786158222733,0.519440731768467,-0.360454961884182,0.525253326276429,0.254626868475851,0.0363076178182004,-0.180942897603557,0.00944392710970162,-0.183689471268443
609,0.394736463864918,0.885421845069819,-0.140398603465049,0.854375358521471,-0.00287379747696546,0.0391075562910558,-0.260062484465753,0.026436373317448,0.124514505194644,0.03397917032874,-0.0483556105515598,0.61603811380363,-0.0114502549958443,0.231579604064778,0.214790984409648,-0.0365053248319624,0.174557488799623,-0.0237551587478481,-0.220675004240368,0.0272269366917165,0.149954463080025,-0.205363365329876,-0.0675813670948315,0.222804133948645,-0.142848566309434,-0.34380936727054,-0.418504741566353,0.008189850979351,0.0535929923232789,-0.10349846049956,0.0416334316517719,-0.228129910537247,0.0139870877490548,0.106233532137446,0.248558097095105
610,0.588815107066938,0.643809716170652,-0.094438063531361,0.457137281711319,0.0779530744921336,0.195364239432655,-0.289865333986142,0.33251250598796,-0.128828921756581,0.0934863301268638,-0.170486616379625,0.398487143579691,-0.245812403518753,-0.0423227198652448,0.142710739079091,0.131165279958284,-0.172494804891741,-0.194854661987515,-0.113420264961521,0.204673659111713,0.293806157272593,0.38643567478733,-0.602666757036195,0.192920103852371,0.249296921673494,0.0379920373166075,-0.0983281236673843,0.149981517152878,-0.22085265295034,0.151599383696285,0.608170836049205,-0.209439204821561,0.0787903148222733,0.096077133495529,0.0096087506109144
720,1.36451839503461,0.778627553335958,0.357635201239175,-0.202150320338485,-0.120011673084897,0.317711989282391,0.252914565647348,-0.243611479016633,-0.325020163626953,0.0555045636218544,0.174805714361728,1.1054866130365,0.0938565318471824,-0.0873026374143289,0.193486107293519,0.292204948673553,0.101995288596137,-0.0996178069918972,-0.154727269437355,-0.121699158633521,0.106771116809962,0.246706010965953,-0.158728372881941,0.29432400303649,0.403022020282708,-0.234925402857002,-0.197790500392772,0.360330661295247,-0.0921568312742825,0.235937461852982,0.139854954087039,0.100751126894834,0.266754543143992,0.239778167364679,-0.820046442518482
721,1.03129302603839,0.707532170248576,0.351443102908156,0.222055506046796,0.0257977983571164,0.470304791380899,0.170194066250347,-0.616328589728629,-0.22245828337398,-0.166368146443985,0.258604414508546,0.081583079497898,0.133191190272032,0.256312305435799,0.385475876617961,0.134702844458447,-0.191636641166051,-0.101762538077976,-0.237308631739851,-0.133403533244937,0.0730871604034495,0.694176234974761,-0.234735010773619,0.226190431937713,0.216150387220247,-0.155123991028727,-0.128711589876985,0.343053602501305,-0.461310624340917,0.607530456443603,-0.00815415934119581,0.458670582809685,0.167051958995037,0.202140306823117,-0.234245936215863
726,1.08912077020286,0.656368766507101,0.609056134575412,-0.0517243257654609,0.154958101004432,0.108082713664744,0.212349383787113,0.0483327358970876,0.216702987227009,-0.242201464548958,0.26370365166773,-0.12118764377999,0.313017700437079,0.24159336152807,0.297639523894461,0.39373561917897,0.307795994096746,-0.203998166104844,-0.0662334131040824,-0.265414601899122,0.197423846537873,0.383679442425888,0.257794100986759,0.460955928156768,0.53773219850459,0.0229045916693127,0.286292503561559,0.146805464628756,-0.06982427873857,0.0349645021607025,-0.0200803646561571,-0.0762881059844117,-0.00821166664019475,0.0665165134387937,-0.209908989322847
732,1.04186840783358,0.758934692317219,0.903855659703373,0.00560587630758649,0.00360302102384918,0.087215032908973,0.427440230399373,-0.601465145106057,-0.0728514980908965,-0.678599730464794,0.0038755682507635,0.0138798106355333,0.0892323600192339,0.166796589930909,0.650019326929884,-0.115574474582361,-0.266793181802461,0.123693209768565,0.0112130487221704,-0.482311190766138,0.0590582508126289,0.118683905222422,0.022361224298294,0.364034124565699,0.578166845444663,-0.53929419327049,0.189521756037319,0.375230761766549,-0.206008751232353,-0.113456470584517,0.0669486494975082,0.0980110258716932,0.334303670051722,0.12564593737409,-0.433011168435111
736,1.71475419256484,0.634908214684683,0.621783777068763,-0.0181991637974655,-0.066922107881936,0.15818568904413,0.189096295325769,-0.21840992390839,-0.00936341455321641,0.0581442698945982,0.0910954765414193,-0.00555339690874571,0.206719260034887,0.152850707523122,0.592809534906554,0.359388069057139,0.129045512431279,-0.411492924927311,-0.245333189670131,0.0529943700843764,-0.174540263280462,-0.129651938309408,-0.145798141209508,0.371670226562357,0.350346951362743,-0.145578244365803,0.262416389491248,0.183198443575044,0.251166636329392,0.787384799031329,0.037049155894886,0.375079562845182,0.368416471970558,0.0736568673517934,0.0342108211598471
1494,1.27291947843822,0.74046671587116,0.165174175007328,0.411061100871867,0.0252155232965709,0.180304351228494,-0.0540036831874359,-0.0636998569949604,0.104535039259942,0.196774918110996,-0.173545973325001,0.0803365915172708,-0.0666168361822177,0.242471913897863,0.701655066451959,0.352599157746926,-0.1072625314067,-0.401652484867702,0.10915631512664,0.406421774498473,0.0128474028659914,0.00103876796586848,-0.345788861182302,0.159503585615597,0.111963032494804,-0.461918170028364,-0.0789685954666669,0.105129048694877,-0.0151979879024911,0.402225913270699,0.155882217946304,0.236815376703038,0.155946179851319,0.171606209726745,-0.158556411463911
3851,1.17782007772563,0.887466729815137,0.35045838222763,0.255918812143474,0.0148664589943167,0.167886600875877,0.105811967704844,-0.126664442790008,-0.166122379721127,0.348408970845283,-0.017562542656315,-0.16656471366403,0.0555630381880451,0.0639122859429258,0.929251008254626,-0.200057422369917,-0.139972021425912,-0.117151172987079,-0.261870526909467,0.323275744175461,-0.054466429254142,-0.203014534969662,-0.625743608038366,0.320347076339033,0.427278281190986,-0.095672594010199,0.194546687866829,0.698817495207009,-0.0795094855522232,0.535563462854928,0.168453749236704,0.204272391931181,0.172678868668433,-0.011040740282059,-0.314448405171938
6129,1.62753348225202,0.863673822315781,0.0305594258527255,0.550001474305681,-0.119965093875647,0.254685063517553,-0.0289558988155805,0.138323799879727,-0.0722194343998428,0.026536815126573,0.152823648411392,0.0719658541184955,-0.230004449447101,-0.111968066244933,0.957026330851266,0.380380815048373,-0.042682405412193,-0.0839740140439375,0.162070620972746,0.0411873003136021,-0.14801239311454,0.160203232801147,-0.179401778349925,0.257844482703829,0.160580851943287,-0.137922042529061,-0.127242312912592,-0.105841183400425,0.306062984425509,0.457192800702188,0.503896986357074,-0.122602712028731,-0.0123325011943017,-0.0124774317177502,0.0800962701062128
6150,1.74626200432447,0.785604583514153,0.581044249234954,0.450013508546187,-0.116018347534117,0.155875894717279,0.0383469263952898,0.0247044978263588,-0.0727655501025998,0.182006197844952,-0.0457022461185618,0.171135421422439,-0.241861461771469,-0.00586774279433182,0.688006756495619,0.0851635937248085,0.0390053792471795,0.00655028173041939,0.110643818543468,0.343018273830322,0.30914120854022,-0.0297077805977063,-0.174258059929781,0.111028381081249,-0.0324735206255204,-0.134937062372173,0.0199370399516405,0.00216139930276432,0.232837332469841,0.20165156712633,0.203746545827383,-0.254145204846332,0.204344419594964,-0.0129805763547997,0.176525939708145
896,1.57827086607077,0.610915407943246,0.529876716949363,0.160872679747846,0.107089532521223,0.176435444705974,-0.22921605601305,0.519917572081148,-0.121086664188091,0.214190684131013,-0.0322720619606974,0.159039427873888,0.0221085504251542,-0.0632492535622817,0.327397955347287,0.255841453657926,-0.168703158450425,0.0559252951160297,-0.166682250123817,0.202355840208393,0.187828144719226,-0.0452591415896414,-0.0225761622278478,0.00194367108568712,0.0464896493828835,-0.119741843978404,-0.120530453545191,-0.0646502361509218,0.281572468778206,0.361065972097428,0.157981820709797,-0.0735553762342087,-0.281567663611259,-0.037209691215051,-0.836229801747194
1960,0.459120413928266,0.827517885895968,-0.597487627349662,0.209755183569571,0.0468900459986232,0.178689997278732,-0.327217103128068,0.427691497849747,0.263212477569418,0.0370392451383026,0.0567610394760034,0.171431289952634,-0.173981186443509,0.369129595356609,0.780855863174397,0.0420829550594045,-0.0771282058130693,0.0943123966337499,0.346298410686016,0.402289365908219,-0.0119764333465613,0.0834755066792524,-0.00529793615624798,-0.121301214389373,-0.0220255181352698,-0.215065987243119,0.0758721016881881,0.202007027302851,0.215264547324388,-0.219488958836767,0.448094275224704,0.158549618357119,-0.0993371214979527,0.096676507870153,-0.964881454676335
5705,0.981275617296317,0.514876990468689,0.18767013862541,0.325516286063662,0.112711580789887,-0.0198020670535497,-0.107671612194055,0.0335310465481793,-0.147204338812744,0.0332288588920016,-0.135648057544849,0.145077866584957,0.0176936245267501,-0.0899900982550409,0.547920652271211,-0.0199349935890908,-0.157661957635769,-0.450802022929316,-0.0310214778276843,0.0935379465782935,0.1121826397412,-0.201727331701059,0.196724928207561,-0.0737469859994587,0.0137007431010176,-0.126936274051925,-0.089327688255497,0.122193506924756,0.290131682982264,0.158932042945722,0.00747800039661887,0.047552659051036,0.054519376705549,0.0238343916080618,-1.20422223892216
5861,2.42787716848489,0.337771393603891,1.61803925820434,0.225392758042929,0.133964464032039,0.0537616843429361,-0.0553960731339462,0.0139435058917729,0.0443764443841965,0.204832611775267,-0.141659229763061,0.157809986200067,-0.0392963226565498,0.0723347047015106,0.188118054959279,0.239406829415172,0.0860989355867372,-0.098412278567822,-0.107074754698517,-0.0189807837030247,0.109070193106638,0.0787651750684147,-0.0113123380618571,0.249454230092728,0.195428093001755,-0.0792051751179838,-0.135412126704041,-0.0883121162063275,0.37947231703752,0.014418937044495,-0.082896649336586,0.10857266776409,-0.0170372566790283,-0.00333836952240154,-0.584412527238978
6096,1.39676540931496,0.564868279700071,0.268758583944448,-0.0526125223971334,0.0910360735815171,-0.0858011158981778,-0.24201243640433,0.292800494648016,0.016555820426065,0.526755338584927,-0.122402726519536,0.156700761446615,-0.19456514207632,0.120989576918511,0.279076721539667,0.367524727041222,-0.0265322529041551,0.35805387816632,-0.398843300904847,0.413634073492886,0.0943803569927881,-0.0499555423345767,0.17092859390876,0.241688251065469,0.0944326365716743,0.0058870367972631,0.0886626235982253,-0.0886148350502464,0.108922055144982,0.24293472460192,0.29782586346982,0.0280893831893093,0.228716236260131,0.0450989184823029,-0.905621043085349
2435,1.3170341227031,0.635152704418141,0.261042901182014,0.476955612150137,0.0220647915571055,-0.125661608890454,-0.296340636365689,0.0466857587392892,-0.0652744326126626,0.0497079044352317,0.118129259926166,0.291466167490648,0.2145738760446,0.281109045583646,0.456905787536288,0.55038183238094,-0.254472493908542,0.18188723976005,-0.10092941599668,0.620856968679179,-0.43159506497477,0.229505648519756,-0.105343240698543,0.23746990387656,0.144536139600972,-0.225821483995462,-0.0352639534375831,-0.167398865808335,-0.00649891978132016,0.484817365925678,0.150311843921034,0.0722804254583864,-0.198873295688037,-0.0209693529019214,0.0119695748252666
2480,1.11373259426045,0.653506493114369,0.2298264219041,0.376627303839483,0.071212745588937,0.00109813012880394,-0.158247559377307,0.235220043458556,0.144831453584687,0.128747020276163,0.169759832534108,0.316910029474819,0.108113620434033,0.0777963875374575,0.33081723617349,0.649887120568121,-0.127904262305978,0.158641763257895,-0.109963601092227,0.430107163247205,-0.114598276844065,-0.139773248522163,-0.0761239480522987,0.237573724865032,0.151511722589924,-0.26823212024155,0.0515586755943303,0.00179953451534641,-0.265948909189962,0.169520525697669,0.206065163188871,0.265280091038053,0.217896888290843,-0.0204106734626072,0.089402934480482
3010,1.32711927378058,0.638903552528303,0.461917866582532,0.478867862880288,0.216154131289388,0.128344650382552,0.0198420416760539,0.259150284587375,-0.0994471804599675,-0.0171993799428997,0.153351249150122,0.0200343092232824,-0.220858078479085,-0.0275885309907258,0.522608668800293,0.119437635661195,0.173248378320737,0.116505392365594,-0.179459332190721,0.270463704203915,-0.152587468603587,0.166509844849603,0.0651787957233284,0.274725295496193,-0.0657018919922707,-0.187418022258854,0.329322795734547,-0.223352233755955,-0.196484986215858,0.293158045655613,0.0398952644956508,0.0280925342717097,0.0704818727802448,-0.252348544472398,0.429535334189355
3014,0.297375504337145,0.596534040379679,0.0593031739584586,0.138238633594536,-0.0422033983555874,-0.143118218587968,-0.1323182743741,0.0457145690486861,-0.510640231012489,-0.124085524751109,-0.0586264296205182,-0.205070756066722,0.0713505189742514,0.0407337946625515,0.517498215387248,0.609020101674572,0.104457145827144,-0.460617957119484,-0.242894759509372,-0.155677966908072,-0.0926132940715686,0.0411872734517744,-0.0447497680808869,-0.245023992951966,-0.0137277153677715,-0.277392283683956,0.244899635262528,-0.0106387044556576,-0.153247142665254,0.243511951434634,0.0298971208141403,-0.125655845369101,-0.552388018746178,-0.0303354804651691,-0.0710412664708822
3015,-0.11002890383509,0.784985089145036,-0.566389233591321,-0.116526147495677,0.0371483767226114,0.18212926737005,0.277993213681704,-0.169765220545366,-0.0307097665193412,0.126965921979299,-0.140950678705513,-0.350203644210243,0.456254678407631,0.958713156907421,0.544742759954212,0.0952184552977552,0.0176951051566877,-0.183757890129018,-0.177173612423416,0.164737681330236,-0.117828771764816,0.0371102921156617,-0.315575525171384,0.330399996648932,-0.157724923462161,-0.368609156531936,-0.511789155237271,-0.2030559943951,0.119070094264039,-0.0754257954111405,-0.514953854535579,-0.361922334498053,0.301771979208853,0.180691757868312,-0.535470393492989
3016,0.460141994787134,0.688178670145349,0.458264540964405,0.0118551509993035,-0.368246376578384,0.0858447484543061,0.241618001185738,-0.375946819930149,-0.0729644563127301,-0.296032492240012,-0.332852758873477,-0.0551460045860335,0.46770949829951,0.671439233647152,0.18535673324661,0.131851591943212,0.129128452460599,-0.622830165152521,-0.360288388799728,-0.171772177883054,0.0261522523719853,-0.0831596626085695,-0.0803117072894951,0.318377508236961,0.0765884647580396,-0.446951875656684,-0.939160891487529,-0.0539197801660075,-0.281586340288657,0.188367875851343,0.0236231649868605,0.209006674674165,-0.302862225846369,0.0199057266940713,-0.332134513977238
3019,0.703452376806015,0.632750267771855,0.449270897628255,0.306288016932288,-0.238921751753391,-0.0190112419628046,0.171663171550331,-0.598676889935122,-0.259995290988785,-0.302101164763286,-0.0930328397059653,-0.0609672197789105,0.407328806106717,0.348729346757514,0.14399123913708,0.195655775230933,0.195505016000354,-0.844097712917907,-0.630608662775361,-0.0391835736888832,0.392511609543799,-0.0691941930227277,-0.146248524308139,0.260037154503181,-0.172064104430039,-0.0565467579186841,-0.569069419322512,-0.197719925879599,0.156754326897369,0.407307742120095,-0.348430968725512,0.13179038118843,-0.0561179039721891,-0.165271854223146,0.0345122290575888
3020,-0.24121023044788,1.05525782691211,0.17340357127772,0.212756635403854,-0.094420223865404,-0.0555349153995416,-0.139651737750791,-0.165097559182735,-0.0923705756211545,0.00332154412930148,0.0930092363757149,0.31673900595983,-0.0245063074597423,0.354640068565792,-0.292246945319608,-0.00179722281088595,-0.15600470347219,0.368857848453007,-0.00205104928196905,-0.296813097657415,0.119804392011694,0.957501802407296,0.364109788248083,0.199838062124316,-0.219722398499723,0.211159020793548,0.79864045437763,-0.0107169191426241,0.168481449935024,-0.799776720506883,-0.178033873153298,-0.40135438403005,0.420940469429246,-0.00787060675531389,1.40744566136946
3021,0.752864756922544,0.845600423285482,-0.397935614521972,0.487270629047935,0.257979029880872,-0.205464398770112,-0.484659572569908,0.336960935619966,-0.172380229148841,0.453935920277062,-0.102439702399514,0.115086170575292,-0.180091543879663,-0.153704129916531,0.316718557061441,0.748280052557526,-0.000911277681785539,-0.0309122980750195,-0.0917987839184157,-0.320037608560606,0.156836261359788,0.998869305637822,-0.0765417683462562,0.132285398305994,0.135180813676604,-0.0440332864261179,0.719610073688409,-0.318062188396592,0.371038258658435,0.369249051196368,-0.0443524292335879,-0.255993924299813,-0.299313844063139,0.0597539900003734,-0.206539751046477
3022,0.411032659495361,0.747023947736914,0.157881204007099,0.269683689210602,0.0201539134329328,0.0876515622051518,0.207042677921409,-0.0187897381279397,-0.204253552423759,-0.0916842557672442,0.0427419461992025,-0.109374221578259,0.0224248226506804,0.451395202712059,0.742997073320717,0.299409199628909,0.491434148560924,-0.250308999974211,0.0588161717024081,-0.250785096011469,-0.0231873566561296,-0.816975404438713,-0.00754336357026611,-0.0751027151687494,0.117174047440198,-0.244455470814148,-0.188309951255031,-0.0919653875423345,-0.142018715167428,-0.272646218310811,-0.522167327121402,0.0467143398516555,0.07833090047279,-0.0155872902994175,-0.190919618950107
3023,0.8617577248142,0.972039431395973,0.0437661264092867,0.629508446676207,-0.397880336540533,0.260412818291347,-0.16154988107203,0.380001031102361,0.0730407834063638,-0.250590124901993,0.00988286619364399,-0.264771185797666,-0.00325083374069541,-0.0488571530371888,0.509185408013944,0.426354889445007,0.153795777786194,-0.314362400712942,-0.114593566870681,0.275197132483756,-0.155793257157418,-0.294232233968936,-0.351813566240135,-0.0545290706166893,0.236749158035063,-0.494570212921922,-1.05363434338153,-0.0953229105800078,-0.126532365334607,0.293312515548188,-0.106293340326659,0.362881666952889,-0.16037367018285,0.120529925386245,-0.408783649808544
3024,0.291746521737765,0.83014175076243,-0.0688818213746598,-0.125476278190999,0.0694314986222207,0.329253920287411,-0.131548369927228,-0.20523338504601,-0.274598827819663,-0.113719931312762,0.069276439898075,-0.136437706432335,-0.0408865510757019,-0.134385601986728,0.393451566089871,0.404476820659137,-0.202262650085819,0.0347699203350906,-0.420799273002836,-0.215758511457534,0.366823224013932,0.705653090096879,0.252794922902799,0.0794991298487802,0.214602954058413,-0.107610161580973,0.383548509675251,0.354770126677754,-0.0324779664241791,-0.223288143438532,-0.0630453464276498,-0.197471918492935,0.0277035732937518,0.0229553743888327,-0.118777207704507
3025,0.45132200901475,0.820018302824326,0.41967863622192,0.381647931412862,0.232020529287953,0.158095121428243,-0.386437527254753,0.862582969380424,0.349036010014534,-0.223241874443445,0.269368717016853,0.141416030727582,-0.127682319685122,0.438069184691437,0.0225456265419977,0.475616459220366,-0.00742071418311239,0.29539189788961,0.112863526694499,0.0778702500077433,-0.0725611985537466,-0.313832764452707,-0.189321195757631,0.167019010770126,0.16019018796064,-0.188369965714612,-0.27765629325118,-0.00931415750796225,-0.149091129193937,-0.292084798714454,-0.54401880100967,0.0897251019271045,-0.0578586986028349,0.015797183155066,0.305578661993
3026,1.14731961566281,0.82514585785397,0.16159753352617,0.575078420317261,-0.0953337313094969,0.472294113016876,-0.170894075968654,0.615018480077773,0.1899083121047,0.215773408900755,-0.250062603188171,0.0607101344824581,-0.0480833559660602,0.136819577875506,0.347435117095503,0.327504865631112,0.0261615771332912,0.00346846210748751,0.0803729855216952,0.228346435795498,0.189456694726673,0.0688598368649529,0.0792055461001422,0.0445982395788258,0.218173149434844,-0.35665014310068,-0.455221811556445,-0.179450454437166,-0.380588736041388,0.0612701729311745,0.107173111861214,-0.0907071908327785,-0.0209316768007469,-0.0410580083978462,-0.130728117472247
3027,1.00678731435597,0.672686859893362,0.276468746309433,0.478910256948155,0.122199965457912,0.389659552837739,-0.282969597531789,0.113950338226702,0.0531752459140512,-0.0197345515436513,0.0307612203765873,-0.0201275246980907,0.264835701887546,0.441765403185231,0.357679056107612,0.138614958458937,0.358392647542268,0.392099343365584,-0.222579368585797,-0.0808398813291422,0.438768635066995,-0.396503056901049,0.169238403180512,0.579039902085852,-0.122647562176726,-0.306945513375334,-0.120030586573786,-0.384500562488937,0.0533366939993117,-0.213157207608074,0.0953244895377404,-0.495910445234663,0.0772544731297616,0.0291239107331181,-0.29529538560349
3029,0.699751231032857,0.752088506188907,-0.0817745320299573,0.617689344139801,0.182582805976644,-0.262047375191405,-0.0810027650743018,0.198511249601084,-0.156234213412827,0.0868975638271166,-0.304835078254171,0.0150253668011018,0.0649454087162638,0.486188281708772,0.515787760301644,0.128820662804456,-0.147262173547792,0.447418302625577,-0.314888735427072,0.250896255222102,0.153915612412634,0.270225977596568,-0.323754104157843,0.147819156329891,0.176824749168323,-0.40736813069502,-0.18326499308729,0.146277883478866,-0.045714519486297,0.0951479050816677,-0.0943884733348011,-0.341015566799576,0.0478082978752089,-0.103035502459371,0.310014475146592
3030,1.04698802557798,0.935927943244341,0.064810607274697,0.653586469551479,0.109423288278493,0.34020443817516,-0.442444593988712,0.467195431077309,0.24469443077391,-0.0921491580412606,0.0379760047890175,0.0263299133032288,-0.0504324426293333,0.437467524825766,0.148734591768011,0.45781723127247,0.4741686164631,0.479691582341354,-0.126711404951848,0.317850925814153,-0.121236663747594,0.0314232430183742,-0.175554597782376,-0.137354968324179,-0.0620065742947512,-0.241144029666927,-0.389342830865944,0.0268641887974603,0.00110957558750396,-0.0996467857027366,-0.0905915088569609,-0.187708267184634,-0.249872773456184,-0.00150728121338407,0.105121839656797
3031,1.14093060425425,0.695430071226476,-0.0760409684536502,0.591578825491501,0.0148573575768601,0.301689075786488,-0.353696449918834,0.303243895229968,0.059182461454162,-0.0277097771999477,-0.0682744252533522,-0.0180867921490571,0.157376782717912,0.406932343926674,0.299734603394208,0.511929191030503,-0.0610494942491042,0.528070411640865,-0.145300533516499,0.300646871974899,0.392694181269901,0.258782681365124,0.307528209718056,0.151524449320436,-0.135738542426538,0.0969521417086238,-0.243362905186578,-0.370511961118804,-0.201009668081185,-0.128430563145429,0.33861976928633,-0.0090632091274869,0.449192268931704,-0.0788546977412023,0.0028587280616468
3032,1.78591243658877,0.599523009356134,0.57214239218331,0.755614540356199,-0.0699841517052598,0.100570988222528,-0.0835553210838869,-0.127278718774593,0.0982515957437627,0.0397767029826841,-0.126516126351663,0.112648175642195,0.0719617233954459,0.22221075486662,0.556076997250442,0.374708707278426,0.168761915656238,0.240870360156461,0.118274359869392,-0.0271708276285313,0.0749624206335084,0.386641253733602,0.192278556940653,0.448923197672986,9.7092640933528e-05,-0.0534229376387708,0.126912872693151,-0.173485016592941,-0.0945294720385564,0.290877270748499,0.363485144286126,0.146818991927305,-0.160413386276742,-0.156452080822685,0.341005513656582
3034,1.75235710861693,0.658793635872596,0.889293499295075,0.130200919061745,0.1046158838804,-0.159335532281823,-0.210601471354109,0.247430240902585,-0.130550556070799,0.34299139946257,-0.0401829469356388,-0.0288425511371586,0.0820831902108633,-0.0566043058130204,0.892167812365945,0.293974524959857,0.195992955326486,0.436189949050847,-0.066085786997536,0.369505575139645,0.194892813572528,-0.198889770537721,0.185355445182685,0.459480438257894,-0.0827303359151761,-0.269950644922588,0.201040823399694,-0.408465967509945,0.0972789067953771,0.0308228997567464,0.153452530276273,-0.130115930642872,0.0125730950689682,-0.0459414154556031,0.317763044981515
3035,0.89225898246309,1.13747450057818,-0.125350054960556,0.378351157352276,-0.0719751756614268,-0.106153248558575,-0.157058592964371,0.591867608777621,0.255218952420485,0.00904007902651006,-0.0927434599636904,0.110769970163254,-0.093881410995494,0.0431024740152679,0.990888827369765,0.566322639446905,0.306467993487831,0.00127889500372111,-0.241876538179741,0.148475263655112,0.0953495911233336,-0.249543821438093,-0.289594754409946,-0.198630242210702,0.244822515869745,-0.422860764441082,-0.278560539931678,0.0251168156363534,0.0295572592239414,-0.395080549976679,0.199322881211959,-0.128213135909694,0.137590179935975,-0.0368420543616907,0.154353082198015
3036,1.11222292481415,1.00756227926141,-0.221695279504121,0.203540349141233,0.0301192977302225,-0.0141601518858918,-0.0227880933873736,0.260803510464427,0.0106024091848746,0.171445118527038,-0.206006757120834,-0.0480450166340159,-0.0773197272137201,0.254811889152224,1.09630825002872,0.286929893758103,0.0677917647813339,-0.189001811246706,-0.0449257526775523,0.0507854631412809,0.0791908430400047,0.0324081790038052,-0.128374917589661,-0.197531323690473,0.0728790945061391,-0.372715119367027,-0.170559689075609,-0.042136986744766,0.500368588298196,0.12626136066247,0.0589167979470693,-0.581250965078499,0.0868543639010898,0.0750441464166311,-0.194074439179651
3037,1.10162860078263,0.81498777336322,0.118071057546671,0.458833535994828,0.256537777001729,-0.082816626636949,-0.0320547446752598,-0.0797945307554973,0.15675948081872,0.0692539500960329,-0.0605338025231587,0.0132943157647844,0.243789973993539,0.244641508668431,0.832074419428733,0.31844110466335,0.0430153445144551,-0.0487413357926384,-0.0297463545816514,0.401157516239586,0.149286369773054,0.0125102013173836,-0.173639385308183,-0.116564786438923,-0.0182431249299808,-0.348398536283518,-0.22990223393192,-0.0810102981013767,0.100185531692891,-0.236317382933834,0.12446251787205,0.0790577086899572,-0.0196761333112533,0.136017827436917,-0.501550832259678
3038,1.25718321458642,0.850784834027046,0.360380003154057,-0.0212404614589802,0.542050528977303,-0.236206698978126,-0.335510353270339,0.470658370914246,0.247427357384465,-0.0264417341572098,0.103348654090535,-0.0618515117691247,0.0931960588455753,0.105720175197919,0.753814956267344,0.525000323595972,-0.118515765420643,0.664662613683979,-0.341362078229946,0.263963425289889,0.37112357191106,0.121143201287269,-0.110391409588981,0.239831250787767,0.0615316117976606,-0.261991722979168,-0.0128169758387492,0.0196284987043369,0.167876651098765,0.025042399198737,0.0945453777258615,-0.412066675272926,0.0203601540165582,-0.0725052406747512,0.220883888666428
3039,0.015748096032807,0.747646599014404,-0.98552140502098,-0.202293246876814,0.189476986932455,0.160289637114022,-0.474504868244893,0.17859209635001,0.170250522623238,0.280961801563557,0.0543634391232413,-0.0438867951680852,0.472369724566229,0.423738189250897,0.413474881989294,0.709530947162702,0.286999004635487,0.727078793830547,-0.0953203951144672,0.146303003500231,0.327485593584625,0.446745159818948,-0.0125870768587176,-0.0395960803918311,0.134236882128965,-0.47390551239467,-0.0862385055390284,0.0560919857340791,0.202420418816082,-0.285523738839442,-0.00462026262440541,-0.0941694911964956,0.0712430140667047,0.0399391364948342,0.211549615769946
