"cluster","mean","stdev","intercept","C1","C2","C3","C4","C5","C6","E1","E2","E3","E4","E5","E6","O1","O2","O3","O4","O5","O6","N1","N2","N3","N4","N5","N6","A1","A2","A3","A4","A5","A6","gender","age"
473,1.56629697279113,0.669078574347951,0.891145471202553,0.430112270702297,0.107084511908155,-0.0333182555386,-0.457217048037715,0.105080137474186,-0.244745412388996,-0.105223414253317,-0.184486786075967,-0.273674971609727,0.112051404310859,-0.0005006186070029,0.179924088414304,0.198332767647861,-0.220379388778424,0.0158183913729254,0.18442744455661,-0.145068858994457,0.191178280957737,0.2245883811189,-0.236368394600504,-0.0107102267843273,-0.116350799360902,-0.0319402121212205,-0.16371449404714,0.168812958936577,0.508993829314412,0.516335179076559,0.0806507301986592,0.122443135319991,0.283863986839893,-0.0669260863475218,0.856947390196165
483,-1.15085018039338,0.714994543966302,-0.135914808690548,0.129352617253108,0.228945753025033,0.00645147555565295,-0.0906264302629936,0.348062301361534,-0.283598932648879,-0.0553260407660904,0.545163286921114,-0.0895520001020811,-0.0541999414570971,0.0112236001831902,-0.224072573369884,-0.00161645928375463,-0.0589809641936005,-0.231041665173709,-0.291666419139276,-0.0638745445782284,-0.0132609598662185,-0.0428604774663038,-0.267884098094602,0.658458495056696,0.253663029094715,0.0854385347098483,0.201838896965419,-0.0987840444762276,-0.872095243414008,-0.233749365744307,-0.0548650288509902,-0.333785058265156,-0.039122463933197,0.0131822437829126,0.0631650074943964
484,-0.925354244165258,0.722583175400502,-0.161535426371904,0.476096155953688,0.0363712876031874,0.23405223745712,-0.331622976165432,0.0276618452905033,0.0826442553117149,-0.151371981530351,0.160523850217786,0.113170602383775,0.482352780192891,0.0719268681343056,-0.616039004038711,0.0234879021872466,0.103460657029768,-0.332826131282299,-0.367147387487916,-0.522527809631355,-0.360699566740432,0.429264171953855,-0.146142720312507,0.160868049534387,0.183209795156245,0.151273632869499,-0.0922098142863709,0.0664675445580909,-0.618323269897526,-0.0455878171908888,-0.281649828239374,-0.223637223313168,0.0840801014524863,0.0574494430393592,0.499313418098548
485,-1.25146886004601,0.791733654557885,-0.307638219872095,-0.276137566374676,-0.0189395530187164,0.0550132918464105,-0.0151749048812639,0.528964103025661,-0.289853358866387,0.206502564769876,0.194434382251817,0.0252658111475699,-0.0705422286756092,0.285899420536052,-0.525775769954695,0.0707519662808832,-0.0738393064494649,-0.413576469009594,-0.387618729833542,-0.46469782527417,-0.410343349265115,0.305463304917469,-0.164981735092015,0.451259768527541,0.0121879584887435,-0.126160256270568,0.248365631673844,-0.204485108345877,-0.564051836639899,-0.0340868109237398,0.0779030923112256,-0.613838708942452,-0.207049534346974,0.00829707275554211,0.296834099463184
501,0.0126533842607737,0.803383473716267,-0.643057574496864,-0.187755073527733,-0.0271227227231556,0.0742134107983734,0.116572071399643,-0.147731422104165,-0.364644636745239,0.157482956422612,-0.104202273851619,-0.0336737346199545,0.312353687915159,0.215729068290774,0.0949841777874772,0.142462413874984,-0.21718021346018,-0.433619787019524,-0.402527868456794,-0.0500169577835234,-0.325520552177237,0.0648287177271344,-0.289782447738175,0.661052019744086,0.0928336993752288,-0.333409542166724,0.162959949536294,0.393259375152133,-0.0515325328794198,1.28043385279257,-0.0119245943336591,0.288291638356291,0.421737115470842,0.162955218435308,-0.352864967127225
502,0.0129365904492721,0.840388898739708,0.577306260168709,-0.218367438676448,0.112005022303129,-0.0872985086080179,-0.21943884966226,0.26879461099099,0.193386557576733,0.038459793634092,-0.245512964674593,-0.323687218012324,-0.100007237390385,0.185159565497702,0.389924966384597,0.0860146508494867,0.243920907786972,0.107042358984425,0.0530075742539664,-0.257678213064576,0.253218748746231,0.329629009570077,0.406216328161871,-0.223674145142959,-0.0617601324451644,0.379710122636885,-0.400686243551371,-0.15738240216152,-0.435197793865512,-0.993322421505424,-0.111459921847204,-0.901093443246418,-0.339273774421434,-0.0391954074392025,-0.353712387561634
524,-0.694194330226996,0.978072240823375,0.282185529227038,0.168458749398625,0.108678124645307,-0.0169442335130465,0.0638031654545752,-0.00672341828139995,0.0423990218579107,-0.164135502659818,0.331134696054887,0.227097213951918,0.158638797196672,0.117286624763233,-0.385293802245156,0.15926392556362,0.0995451383847047,-0.21636214425682,-0.0583800248783386,-0.0376739329741731,-0.221520517321342,0.100633309307223,0.0618383885541223,0.214701719570795,0.16593833009414,0.0456353478515535,-0.040213370542582,-0.289594199143517,-0.729219117267762,-0.718616216551394,-0.160356060054489,-0.711970638004565,-0.415047576073519,0.181419374325732,-0.465581727481285
4733,-1.16128891924136,1.0136582619261,-0.426123045201927,0.144658545633749,-0.0616350800220705,0.254977314585502,-0.142079233274063,-0.00447771430886347,-0.0166559430224406,-0.105047338908195,0.336185230846776,0.375655224655162,0.214912809771345,0.520234120292904,-0.499946432432947,0.0108371462844386,0.22016068277474,-0.340060240405977,-0.211525020671234,0.177471453724279,-0.136133255009902,0.387652353542704,-0.122070149971364,0.219453817990302,0.0904416061930225,0.151112149680663,0.0757673876299364,-0.328412837553759,-0.688400813952611,-0.622522320380434,-0.133121813725808,-0.961262500442862,-0.229755015425492,-0.0101459960022132,-0.32475936137091
2172,-0.118148528238531,0.694031335861173,-0.740705103018661,0.158301846413276,-0.0471723274498205,0.322866263418531,-0.235149299045837,0.271146799094974,-0.289849939671643,0.0524949321027964,0.102598674242661,-0.359653777111791,0.192468217240903,0.0686906725141497,0.302299977002442,-0.171718090538897,-0.406244675743332,0.46225601097458,-0.438779719370957,0.290430603370876,0.273630446318052,0.545774686146541,-0.0780539832468288,0.218803731648472,0.225454165581781,-0.164320171296636,0.29765849981438,0.232929932606401,-0.250838936887528,0.199147799641535,0.23754979367528,-0.326996778895382,0.434375846685243,0.133476433494471,-0.773229299090857
2173,-0.211907124523052,0.675338662773669,-0.0702997410005839,-0.355151220398763,-0.103277092992631,-0.0957163998213022,-0.04589603333614,0.862326944118031,0.00870910262947252,0.0297971794104913,0.334571210379216,-0.168520174651761,-0.320450990173725,0.334357869475881,0.512172391644846,-0.0383511735880937,-0.15228291316673,0.0189329614633475,-0.469656683604243,-0.0905073769925912,0.138880014653073,0.788468804978553,-0.140499180186324,0.309937802169346,0.335708326389035,-0.269974887653455,0.0118660233911664,0.133132526684192,-0.18082103023475,0.341464726320012,-0.185723840365497,-0.29908484324875,-0.209381454855683,0.0616085635274769,1.04301420106489
2174,0.246495003045977,0.691847061899126,-0.0997558230941216,-0.0332639475305272,0.161890116842853,-0.339019085205538,-0.19589588298091,0.297188751720538,0.169998195168989,-0.301248549857285,0.485418919530519,-0.233475026896344,0.188734482966043,0.180740021916018,0.491229923827327,0.123786497959623,-0.436867537102651,0.194450566927666,-0.205589722176877,-0.253432828100025,0.0615510829393757,1.05846869975393,0.142212260970985,0.0492189890009383,0.252549187417488,-0.171057853471736,0.0647652431823106,0.0784243103301697,0.116682854947582,0.156797967742442,0.0115360829889635,-0.453574303448815,0.445209162046495,0.00421970890915452,0.447331412042722
2175,0.130893004357717,0.633662543493088,-0.350846373603725,-0.22265825393785,0.0944048909442356,-0.0870477090395518,-0.0170247184789585,0.774693073679477,0.126446276939689,-0.0163419096145075,0.322382042838357,-0.189956360756855,-0.218025318021943,0.0236759546169836,0.756146644876894,-0.276562032423353,-0.0177878505646889,-0.42718880048306,-0.0851894540912801,0.0399002624520664,0.114753513742325,0.888923927925684,0.0903480196139244,0.243650696383198,0.283861538964584,-0.166067141117745,0.167609198840221,0.0797166857144188,0.00979826736216088,0.343888974564503,-0.191408094923279,-0.380357882670022,0.237368706859291,0.056434062041474,-0.329841615316906
2176,-0.749113498172843,0.921762552650211,-0.164445479505596,-0.425329201771154,0.0781214260334768,0.0138084889197108,-0.100615553653151,0.291561753692349,-0.367568067186152,-0.339722015598747,0.56165761447306,-0.254875438537881,0.20951670125514,-0.165667096204112,0.0665862596060287,-0.0321632249722107,-0.065988294765781,-0.203991802865473,-0.423910626391741,-0.266134284290879,0.119696362344664,0.552911260383021,-0.0493428036724653,0.583733006512537,0.0883853421794873,-0.0372177655932458,0.330056940741158,0.151055463735462,-0.597503709541887,-0.0590985633330685,0.361235361545746,-0.296971093980077,0.176140991249912,0.137907624764022,-0.361431616920088
2177,0.33807785944541,0.910096047090665,0.166989384136786,0.0590382346204298,0.0833856232167568,0.16552769732648,-0.101242877869958,-0.466929375278389,0.0792993819155873,-0.0813915767738496,0.0621012874296025,0.367060071932541,0.329371644424333,0.125976332576416,-0.158935504678318,0.136066001224825,-0.0182756327477936,0.0331926869469612,-0.525838418829223,0.419415570143517,0.564106767311984,0.569705773922945,-0.0107729829268947,0.193294301316646,0.523027455866657,0.139323167136885,-0.492512770327007,-0.128270390659146,-0.388046254858217,-0.425146239000845,-0.130535908394958,-1.19282842939443,0.443021282684908,0.0509300714132308,-0.399336518471895
2178,-0.333890083437337,0.681802718257613,-0.488353134666548,-0.0940589395436041,-0.164326075556228,0.0589030029502457,-0.454774149211309,0.43593923382812,-0.0572262851607206,-0.195991525701826,0.429334606394881,-0.447568508160849,0.199267051388383,0.312114248200738,0.736394966295547,-0.0512845780423212,-0.137794940958787,0.375421402305911,-0.530741200051691,-0.12042048005734,0.207513603208474,0.648550488736137,-0.182858503276913,0.0895856689970239,0.262279226003168,0.061484488974908,0.342752561108182,0.0406617828380498,-0.00352548923715509,0.0637405261067941,-0.0752178509419019,-0.117051940747731,0.2100025978601,0.135673383707179,0.0745872226485257
2179,0.635021035102389,0.689191943121491,0.471115213615257,0.171336722189855,0.00619677816959998,-0.0360593449906863,0.203376550115689,0.237132647964455,-0.0106513854454222,-0.0900840983979686,0.333106053108135,-0.0642503720443438,0.344777095823415,0.237905823995538,0.00576269270594119,0.45899796204544,-0.447425196854344,-0.0405469739673937,-0.281669800567619,-0.216694873564255,0.374651048267568,0.379610368213147,-0.079190761030152,0.411938703623625,0.250442014181646,-0.26105714138058,0.0635509885637886,-0.23078607418484,-0.404019062765726,-0.0773597566560349,-0.0304251363212685,-0.544527855234188,0.301640426998344,-0.0192559741629214,-0.516058312651563
2181,0.0596683970912398,0.666893350982151,-0.599424831259317,-0.224833667814133,0.0684042347198411,0.124488186805083,-0.27066805769827,0.263489502520194,-0.179734933948771,0.113625950445014,0.132396229085361,-0.123320288506829,0.0610726275072163,0.355487242112849,0.385784180861609,0.122750184464264,-0.0856905331647488,-0.0436225070740936,-0.241063405127377,0.083828413570774,0.360212521272678,0.93388361898264,-0.117779125188932,0.207027505754725,0.430029061210411,0.062975174564668,-0.194256798980576,0.0498616610743316,-0.108412040747497,0.358374885129622,0.0151363457175554,-0.218605812900425,0.489954167456936,0.182897502719226,-0.00253029469818642
2183,-1.38899747654147,0.76147237027948,-0.552358534877507,-0.355440314338338,0.105537917468016,0.0677806582085912,-0.19020042909944,-0.14890959501929,0.0623974499756692,-0.176173979766322,0.184007319047545,-0.0866762341669466,0.16762700067429,0.144198783390705,-0.10134062840111,0.0775804440822124,-0.233052444195914,-0.158550145185036,-0.42180716592355,-0.0760498290552017,0.130741195512529,0.297896221451929,0.0518974018558497,0.416815310007138,-0.0913847718241669,0.232823933742354,-0.286358555878852,-0.176226028253635,-0.601515114821981,-0.25963445462432,-0.0247222366290859,-0.481509733718598,-0.0597249798828458,-0.00155634021783082,-0.195902214939956
2184,0.25911777099341,0.841750599240128,-0.447058651513085,-0.330764868067835,-0.117307336721468,0.18510926658497,0.312861672588825,0.222166682516643,0.0785205772749902,-0.158954475047263,-0.224223684811521,0.446422272720883,0.200488675750551,0.470198727224982,0.311123688887264,0.220900347568204,-0.145376767831395,0.29986021153884,0.202597493892903,-0.0059530825396875,0.384444876378237,0.732176358071647,-0.221399669917014,0.507752656213899,0.0784356018649952,-0.11461082721289,-0.117412175394253,0.0284733005169347,-0.347594386641892,-0.33181192618989,-0.0463709397952421,-0.676142573900706,0.780481018017638,0.0548460035428735,-0.630909169854298
2185,-0.249183612759856,0.746673250649617,0.179654521106939,0.181443114273037,0.104227378209625,-0.150327870633521,0.105626537670226,-0.082093846618488,0.205369031075066,-0.139198434843867,0.511563878946505,-0.262217823426226,0.357150769315575,-0.163575938603282,0.354786608542575,-0.232536950202008,0.0596649387710688,0.015780160229722,-0.477486793324847,-0.154430223165961,0.110310664892864,0.872852984541704,-0.0101731179120687,0.428505990623158,0.289002308920926,0.0528448427220952,0.142008225759964,0.0857164271522332,-0.459751220582662,0.12558247026187,-0.189746050607923,-0.657489521260632,-0.247069352280066,0.148031604740946,0.547223763985909
2186,0.930012446748497,0.656779997656215,0.641699885093371,0.220614278359886,0.00968962819210582,0.173545844441572,0.271864641137031,0.171017136319809,-0.131352021776503,-0.235497385752698,0.563608536807624,0.149457771187129,0.085960125961909,0.0446724193591233,0.092462209452573,0.282426349662295,-0.448415378215667,0.0640348961463543,-0.224891737031673,0.0719011315326076,0.0493691163964642,0.586039923406086,0.174532901558314,0.201917990986268,0.667010715963254,-0.000723821444804001,-0.0750380042262518,0.0935214699716876,-0.469476452081459,-0.197169076129645,0.286667322472218,-0.0296918817726611,-0.103705093850168,0.0248138753398672,-0.469839353237107
4672,-1.02939081926831,1.03640904569345,-0.315889396124768,-0.329364194528018,0.236542453890786,0.130604722520498,-0.0780002848527887,-0.299384422877908,0.0859064591861979,0.125790602311727,0.387971821150568,0.0988234672002534,0.0462696409238805,0.630194229194821,-0.53351865642501,0.214410009228316,0.323498218476441,0.244760451681115,-0.32395841701514,-0.557935138797551,0.100197021777997,0.392343032756797,-0.186725989830615,0.393418968979492,0.0895347969363819,0.298340197850576,0.0435871533425127,0.328608090672254,-1.14419023713449,0.346986242088608,-0.102706510053042,-1.19759541109454,-0.0613581960855996,0.020227886715175,0.129293451375082
7933,-0.599572640079552,1.25580514816403,-0.469221723818566,0.222450962112069,-0.0399182328756715,0.398744040783644,0.106204024313664,-0.469785161059786,-0.241149223259339,0.00669049854030921,0.512983346202237,0.144677506579749,0.00214810231394717,0.31526326630684,0.104043680972306,0.437110698636994,-0.0647202945495221,0.125211863428003,-0.447741785460731,-0.390388477904846,0.0312305071799285,0.583610821229243,-0.101987705005536,0.743807414406777,-0.187539957566553,0.314312829535101,0.823706646753437,0.32265234083376,-1.1405648010072,0.570400173577287,-0.00492238488098829,-1.01196013712873,-0.251557834960642,-0.0153274332031472,0.409714827048321
4724,0.276128156544227,0.991150701547278,0.465694073770508,0.0545476632269994,0.0976269129017179,-0.400947651988854,0.257871741558744,-0.58787633550603,-0.0538030950594086,0.185755832457473,0.104556135362372,0.0990864508272469,0.292628470361715,0.0503362406986001,-0.303969517237822,0.721178201274301,0.211417752396197,-0.0416077000731171,-0.296289828915962,-0.230829964139192,-0.315217779886535,0.0893963151175573,0.0815289659982038,0.345557304996015,0.367123897223758,0.290970755399608,-0.59534352295616,-0.0285683899266575,-0.384181045370289,-0.298309555330017,-0.378147847094899,-0.409281159401013,-0.327076437389249,-0.0124445425113563,-0.876324014915598
7579,1.14302124530701,0.730969757096959,0.779121300174043,0.567494039824291,0.16740679845538,0.0778293582357998,-0.10682587920622,-0.718878033619,0.210434807134349,0.0911351627167717,-0.166040414046973,0.0978829419262865,0.0482869561054991,0.182371617121546,0.18702943768738,0.128525849222231,0.10373045739909,-0.345729086292605,-0.0515155962590822,0.0869760597111802,-0.134752890507018,0.446046542019852,0.268615098519809,0.277768311837167,-0.101659312622791,0.1933848772252,-0.288662088060387,0.278905082327102,-0.494117631723162,-0.00759642060847655,-0.0556356906014902,-0.421000202123821,-0.215001915320043,0.00321319419883885,-0.948947231029124
4848,-1.13188564413501,0.88168928471491,-0.172077519192366,-0.0996857096383977,0.0263756246009136,-0.206756744139032,-0.0356526043894956,-0.112120167369591,-0.065447507540967,-0.104359442815561,0.130218593756066,0.0522087903217651,0.0223186178226186,-0.207885783503913,-0.437072209797595,0.22809934753892,0.13668900131777,0.0599747447703404,0.149066746917293,-0.1178765102155,-0.0731566872739132,0.113096052575826,0.072637078835874,0.422012699626233,0.389242680580515,0.0901971983558234,-0.257332660188594,-0.0776634957245959,-0.914109644286124,0.0188994112001008,-0.258812545385994,-0.688922593777306,-0.295182515928329,0.071034913664519,0.0567312691654874
7589,0.680443148052378,0.804978986154713,1.17981638301608,0.709078698528017,0.0620542953886829,0.0210300135426935,-0.114949637310855,-0.398280013396061,-0.00982493728451879,0.0083898586048563,0.0486685824889372,-0.282390240970818,0.0624657048460358,0.0519330682690903,-0.376390198180067,0.15982288237015,-0.0403154270875277,-0.00034796236543539,0.138857665581304,0.0165888938544954,-0.257686936228651,0.553163803085718,0.17645593091439,0.385170772912047,-0.0718204974641443,0.327844659312118,-0.135749054772445,0.155481497786966,-0.970402526481163,-0.254924120519133,0.144222678687932,-0.729197941651247,-0.0776834279444872,-0.00395302355153266,0.200474890588083
7603,0.454513173716744,1.02980519404453,0.880503011878395,0.253438327171847,-0.0543099367130228,-0.238501635778661,-0.0695444885991214,-0.774456277140328,-0.343932067031292,-0.0954241676976247,-0.126139712109779,0.54256673494737,0.20012621170985,-0.117116530540691,-0.025682396936628,0.00966985144270804,0.20072708543356,0.364282157031922,0.0782869157343881,0.171513486771641,0.107517104476199,0.362389685449856,0.125611071802186,0.0733464293815456,0.114802715332425,0.199380027866599,-0.0684649979595833,0.236595110537742,-0.655176141706278,-0.261048431798255,-0.233226568818129,-1.16576029138441,-0.194373515608642,0.0287808427731154,0.365310710357412
7586,-0.423846376045956,0.942342420146617,0.410805974629187,-0.0722103845716194,-0.07138776477144,0.300090986929981,-0.363230800016734,0.242046502200016,-0.269263838823654,-0.552361408300396,0.596217087188171,0.0453224647830673,0.221024956554066,0.0554054338813368,-0.0242633425345937,0.229088493678293,-0.357991982429122,-0.0550683215347053,-0.432684155656125,-0.380000992279949,-0.217194547998484,0.343160263747216,0.0565921039394576,0.657177161795356,-0.30045890156739,0.120261972065437,-0.41096728237263,-0.0372695392664018,-0.586132450145005,-0.468731354678799,0.0844142035190926,-0.695893866547368,-0.312582861586278,0.0950087626144863,-0.351154534116003
7601,0.522627167130994,0.862467735674104,0.926716800497546,0.590771944689176,-0.0844965977217759,-0.28333081711503,-0.177765942919509,0.142564113773963,0.101242140246183,-0.483887708173395,0.500420597381698,-0.250171624872183,-0.0423501093776991,0.260627416818896,0.258013883089053,0.253848095199379,0.100710764549902,-0.362933033922509,-0.0872007847581752,-0.555547126568113,-0.0816249912448535,0.480276432551888,0.413431095506769,0.188896982829252,-0.107922099713841,0.0450865121957883,-0.151386318619731,-0.319810317399912,-0.834611423475152,-0.00809230878149684,0.358843531670126,-0.602867675006479,-0.431963315196981,0.0305834268939714,-0.0623817912691548
7929,-0.454499700729993,1.13432583575468,0.399694879201105,0.321437341781534,-0.00102959627056196,-0.175056664279227,0.145678365445471,0.173228943924241,-0.273537306615093,-0.428595082755283,0.457078601009372,0.12020748993061,0.27211163842605,0.234975129415838,-0.0911564089958272,-0.128002730909727,0.138180386552277,0.0244316591121316,-0.0918811709524792,-0.277256774673801,-0.146773225058483,0.541321798879061,-0.105264592772832,0.596643106322669,-0.0755631331027282,0.340625121792749,-0.264786778692062,0.0985324089404337,-0.839500634830373,-0.723192897402831,0.0711841223758192,-0.75151555017352,-0.491087267659026,0.152718820928876,-0.870796354844254
313,1.73780310775656,0.613410290598422,1.2816553956352,0.103816426286899,0.0399546797892193,0.147938927248586,-0.209615344568937,0.135378891289292,-0.0567331332303306,0.703313696036921,0.0340160901120791,-0.124894389391803,0.446000360457566,0.652981780612182,0.125668269458149,0.429783219988294,-0.00751255761507392,0.0427518536203512,0.44370421899636,-0.187112453503894,-0.0545661781645586,0.45551785086596,0.0179563360462443,0.133723496595311,0.258801236333761,-0.10179263398158,0.0915117331982036,-0.241527239799515,-0.140079510199638,0.00722483488977602,0.0966266217906974,0.0269624862598526,-0.230715798438837,0.000165275662696316,-0.0665452290651515
2009,0.39342627077653,0.705999166877706,0.479353847228472,0.176292434271975,-0.0219982251293952,0.310838923874299,-0.109697679148419,-0.22677898070702,-0.0383864763251648,0.0247716131553504,0.391519110394157,-0.0452948924913781,0.32938484124378,0.307044173331089,0.253662015210666,0.0944747657610052,-0.107802429125436,0.119971383204658,0.780612452243574,0.00165308846123075,0.172882838549852,0.547494976196503,-0.0155922063707031,0.396284411201271,0.461814467036414,-0.060960543936293,0.454311291490732,0.0746985237453965,-0.314371219069835,-0.0953190103484944,-0.242844683069615,-0.102239586407565,0.204655593461437,0.194450322989068,0.729394702953675
2016,1.31696307871107,0.806514959711189,0.394323346159995,-0.0324360252323586,-0.303360823337699,0.198932243712423,0.206597581251171,-0.360697133542005,0.045069889150277,0.0388943732065549,0.16574748790527,0.180127777491663,0.29003132415409,0.394036560363617,0.11386228847592,0.734965537280361,0.360783468990055,-0.39566326779366,0.440452620409385,-0.268114224808874,0.260629255996703,0.409973094673997,0.066894273434729,0.248423411032017,0.117774917074877,-0.0727019848386549,0.406085191642142,-0.18949052852935,0.0554404762331663,0.223506363620162,0.0086512154366702,-0.0301739469937541,0.183716106009537,0.0736669372957228,-0.459669439587404
2018,1.37240186565918,0.760598398562727,0.533651021215776,0.0301084169610858,-0.104451469138558,0.0284229200602198,0.0682847935169599,-0.301438764239313,-0.0425315420879983,0.216074192150388,0.350222793693095,0.359261726377073,0.0858341415177596,0.796652462461044,-0.0810786277103217,0.473894836156871,0.0250977071791692,-0.205325131947097,0.594394083830426,-0.244057754597467,0.218726763807798,0.482058970650027,0.0999977842038603,0.17024404694418,0.418579013997376,-0.0737678928984319,0.399358839307549,-0.0739569239002124,0.311553003149235,0.239130999262801,0.186199512727175,-0.0769928104637496,0.117033288125385,0.0253520475842053,-0.222240002801925
2134,1.32984236841128,0.782392429775454,0.484979715146788,0.279854127018612,0.0382140462860503,-0.264236302928213,0.166221496245198,-0.275454861608951,-0.212404676898043,0.114400828017823,0.188281731882873,0.517615782667376,0.133715281336361,0.255188989780687,0.264581477031543,0.275919547537909,-0.0666161959189955,-0.481292449646725,-0.0316223670241214,-0.54176034191034,0.0331178416922354,0.382959970385891,0.0984990710013555,0.178435673788536,0.401366578138922,-0.249417802141619,-0.20585052082824,0.0918520361243812,-0.0859868699529376,0.499858097103904,0.166498293617744,-0.167600448445895,-0.036641586285958,0.0343032356290915,-1.24763963353565
2135,1.01443548374226,0.691746719698709,0.720727105909658,-0.239075704071509,0.0196505659356639,-0.184981438217309,0.191026289594551,0.0797500884848785,-0.0515578909948196,0.197672966828107,0.259407340411717,0.401806389261476,0.303238087480637,0.199854691478051,0.0802998088746712,0.445958818153606,-0.33185521995761,-0.654104862256,-0.174092171783133,-0.279157798250066,0.0762506294247879,0.67712856309858,-0.183881311298927,0.143430629752551,0.255589570930695,-0.0239757157810721,-0.224682593360704,-0.183453078637702,-0.499590415787182,0.505194912794572,0.280454290482225,-0.365257889145379,0.0250885312126634,-0.0928160080620367,-0.3897224995453
2139,0.76369881390368,0.817775993127152,0.332792616131626,-0.0585689838497607,-0.0156731962775812,0.0836992630595738,-0.169583578507693,-0.185447314184126,0.0549634254308999,-0.0765433509214042,0.215579262139848,0.548345733368817,0.0151057398844448,0.581335584151763,0.28079552859203,0.177295304458591,0.00718461017987259,-0.209017324520419,-0.0416413983304837,-0.439088147873732,-0.299452297606206,0.634022062464867,-0.099657680986198,-0.0139115055649932,0.338851458268588,-0.386791575521902,0.0182883218697485,-0.103125825330966,-0.49445604325189,0.446390941492399,-0.137125032982974,-0.19932792119959,0.12243147486186,0.0919424961306816,-0.905604460632794
2140,-0.423431708174406,1.02923261637175,0.250069084715138,0.299879063941579,-0.0826165625250485,-0.0849903956949096,0.228261590635666,-0.344891121185075,-0.0847663166897398,-0.13436510812142,0.344861080803349,0.203537728432539,0.0792584224503183,0.137786333779038,-0.0763418687334629,0.150353435348401,0.113867008270436,0.0558542110582795,-0.0917743071910036,-0.352123207659041,-0.169913012363881,0.335345035973956,0.179383464852418,0.0695655889836674,0.606135412453291,-0.274159728358874,-0.0851985137500989,-0.177035816254782,-1.14669745670145,-0.433709043850264,-0.00457483019477689,-0.566514487704322,-0.290011427212889,0.187666493924398,-0.527994198918534
2141,1.35756215178282,0.841934676900169,0.928262255904346,0.2248559288361,-0.0605121919830652,-0.276509900641504,0.132287248383798,-0.083554019365626,-0.261653493776887,0.138063303680646,0.358682800544046,-0.282249880975527,0.171076762637152,0.367984161579035,0.165661525044541,0.0871605947341403,-0.136239609234435,-0.279421346986547,-0.274745622946374,-0.334836361775899,0.0681852149888093,0.625671661710511,0.0194872189643431,0.110102106216409,0.542741015322504,-0.266801809127592,0.422666668081356,-0.256413632894309,0.0185561036780815,0.448693854426346,0.117012275253157,-0.150906104772115,0.0234180798297573,0.0420438168012389,-0.690746392145761
2150,1.9283283488361,0.607632719704862,1.02933104726676,0.323115573822002,0.0576922333805374,-0.0961076622833574,0.212633363629551,-0.163587837387092,-0.0676797397927967,0.133078712081654,0.173688447494231,-0.304427627855737,-0.104702490469925,0.294147956646975,0.361820894911395,0.171795975469222,0.0372489729325095,-0.372271923906709,-0.00837387427858132,-0.291590446480099,0.318860757623363,0.584039468280615,0.154072413097467,0.146029685267223,0.191257767088749,-0.215759150227805,0.0141263203799882,-0.228310527442574,-0.00758958240501088,0.376301309678118,0.296708683937432,0.205699028432467,0.096809201154479,0.0162527379447646,-0.72534052620293
5287,-0.143065289766289,0.526981878555234,-0.0087684523975996,0.528032037669236,0.134175051699099,0.297265779283763,0.00962140084081739,-0.0858955492120351,-0.0696278016209824,-0.071911303816322,0.47299510903028,-0.0702291958459278,0.203711335976686,0.303204622147017,0.213564067905721,0.0500222272327278,-0.117737031090016,-0.047823534553232,-0.324744574108383,-0.198559779330456,0.154003725437843,0.292764947418991,-0.37808972970817,0.185142740296038,0.384591153589582,-0.123246426352876,0.241412412129123,0.127465926754702,-0.416593858131224,-0.125343268450675,-0.200311379665468,-0.189221877618693,-0.074371978337413,-0.0147882615335022,0.390010642671836
5309,-1.334403388513,0.79112606419447,-1.42800389666329,0.0340537151231002,-0.093227668985242,0.379470776078029,-0.321048549624181,0.102448259980735,0.130637046588666,0.239962820936871,0.556044132725551,0.16839881883704,0.21647081671827,0.227105812737539,0.24339843617061,0.329608726777641,0.472240879651335,-0.0778891316625849,-0.647977388706912,-0.353464336560774,-0.1750736357315,0.164297029165971,-0.0424471124686769,0.130640631141876,0.700813752792108,0.0585857235589087,0.00441012836934315,0.0592771569465432,-0.387478349434054,-0.347109324806871,-0.384818689523839,-0.255842523953788,-0.25194508955146,-0.153337378217597,-0.77642466564367
1871,-1.25017538529236,0.678466672945923,-0.731034486770356,0.0957249093417396,0.0263077630652773,-0.0652078064514641,-0.401358268870529,0.133312742709446,-0.198206489277931,-0.0649818944704033,0.542306974247905,0.0583419625135473,0.186700846191735,0.413181222635476,-0.178210065291541,0.287548532701061,-0.239916519374538,0.172698102579124,-0.403557491307877,-0.44832281103268,0.143565676342796,0.107808051141545,-0.224623188775542,0.125947167409358,0.437618399553165,-0.302053954995006,0.496897073601028,0.0783236646075213,-0.335941547249748,0.225131528748773,0.0913743587132059,-0.307576832152267,-0.273916011215434,0.217287686740418,0.212846630299903
2180,-0.463320264368495,0.76578446120253,-0.195892585898755,-0.233235795148485,-0.0431975468938249,-0.258626913894742,-0.0944147863426739,0.323720345323447,0.0605993975097614,-0.0511802606503728,0.571072587667853,-0.239183445596615,0.332849412603514,0.158009094292403,0.0772037683042346,-0.00855121504097798,-0.300097073269012,0.0988082403098721,-0.39465485395227,0.0817882456640697,-0.00354886058752295,0.589086900064039,-0.0830642532773811,0.50056793269982,0.403134987438951,0.0561026560613409,0.249099910141255,0.23575744622898,-0.53326762395896,0.748352429842865,-0.0766163254702858,-0.313858210035688,0.0273371700237804,0.0755012608449698,0.0016640925346588
