"cluster","mean","stdev","intercept","C1","C2","C3","C4","C5","C6","E1","E2","E3","E4","E5","E6","O1","O2","O3","O4","O5","O6","N1","N2","N3","N4","N5","N6","A1","A2","A3","A4","A5","A6","gender","age"
920,-1.08729243844837,1.2270512128574,-0.347675211903838,-0.130932459904004,-0.0323573745479892,0.116515845756387,-0.525161378632919,-0.284934576988438,-0.102723032455329,0.0192147261708741,0.103060019123714,-0.0753913068063441,0.137800600674724,0.0568702649483581,-1.0083764325478,0.290301602067562,0.0885779555282786,0.0265169867449054,-0.247255301128524,-0.338510196233261,-0.0721194819448735,0.415731657958058,0.0767572480735329,0.609771626946552,-0.0125112765015563,-0.00225878826302991,0.013364052680606,0.0454830343511216,0.0483749741536585,-0.115956326629796,-0.425751174914535,0.307898141805265,-0.0307986212026693,-0.019266500091071,0.164542471434752
7653,-1.0345591048245,1.29263790060222,0.0953651570195026,-0.172247322894246,0.0201312411751872,0.00209854131490326,-0.500466731243293,-0.549289021045945,0.143374792228347,-0.151792426643663,0.0571080271789392,-0.0141637956043175,0.235597083072949,0.371316589668598,-0.813649716696298,-0.0395659341807847,-0.270944627969945,0.133154743506533,-0.112486765516935,-0.138498317054359,-0.169456597927205,0.381772215220983,-0.280189386581917,1.24448589651232,-0.107397527254951,-0.161913039781723,0.258736278654873,0.0645682338816875,-0.196659410814309,0.0851152690673702,-0.180348443721051,0.047075697772815,0.22304566372284,0.0726178447548573,0.756883760086552
5745,-1.65202467849169,0.906581703465694,-0.834397755025351,-0.170018058138382,-0.0151510819906672,0.0409070135449365,-0.19846162526792,0.146643698235502,-0.460184194416648,-0.16731203938953,0.452694626250196,0.0426974336059851,0.217101600452227,-0.0231592961533059,-0.684072162273597,0.216051333125856,-0.430675119861882,0.304857770339662,-0.138330357539182,-0.46484932271217,-0.0920055340825664,-0.0215482550047977,-0.170366960968817,0.513840382562332,0.127870674527952,-0.219800101534666,0.488380313641364,0.114821749413717,-0.449464404052961,-0.0750427420341645,0.393856649743535,-0.0518354326383264,0.130738271922528,0.315047709121012,-0.380029135033471
676,0.118514514243713,1.18426528328684,-0.244369507711297,-0.097744089244926,0.0466636524225888,0.214289322242883,0.040084381872622,-0.0460396164636082,-0.230734442873708,0.0751098267503964,0.587847606995335,0.0544300340541292,0.00565341632590412,-0.176018759186181,-0.211323744104182,0.118413126629359,0.108331201957529,-0.0624942089477933,-0.174521029780495,-0.193631880224073,-0.0998812451261686,1.00713599757203,-0.141022724127195,0.877526803875432,0.674387103968387,0.149383597261288,0.348699701661839,0.0693333854501509,-0.0987938613480786,0.421757783836425,-0.0951807825460261,-0.212824308192016,0.0511408958711073,0.172000054143296,-0.622440390444533
2076,0.087193175311557,1.26448999707104,-0.101854081882427,-0.115021190003284,0.0705302400678266,0.364821003254503,-0.328679372205136,-0.256372174911806,-0.172904757083364,-0.0806965399127001,0.561395988414618,-0.216032210782943,0.511051705554032,-0.173780000703492,0.0691594006956092,0.181843417197837,-0.2780122311641,-0.268233019310859,-0.23060898373311,-0.0206551960581602,0.211694021143232,1.33634470868906,-0.0829477982090212,0.829919208037016,0.478556625282966,0.0203320528515015,0.180524543928362,-0.0075292128070826,-0.186564240135359,0.347944672482078,0.0241198707516456,0.0371099972716932,0.148728581550244,0.236833553962321,-0.19858382993971
5203,0.379149160152594,1.16082273289404,0.0455975605830031,-0.231818360287866,0.0532850217569026,0.339522788071175,-0.184264311715965,-0.220628031763158,-0.236875125368028,-0.192038201513916,0.411502005694065,0.117685262296439,0.478094783831309,-0.124616245586425,0.359512634251077,0.357159457961308,-0.179601306752353,-0.0557347970401936,-0.0161366502596368,-0.315596783330613,-0.186013417443059,0.567419154625215,-0.094159556636133,1.11469012983418,0.482394728912966,0.271802002734828,0.460382964752391,0.263662891806215,-0.199772394495056,0.393776843349179,0.0890250701521754,-0.528130270166139,-0.0813397496871841,0.094783121033471,-0.739054601457226
694,-1.12038451945459,1.22678089775813,-0.2797180904501,-0.113648915768632,-0.0914760662537675,-0.191671765872925,-0.114893008175761,-0.00342399362377247,-0.307264492873996,-0.218815080113406,-0.0606459829908364,-0.284805131557017,-0.0870802698632136,0.455930334789865,-0.294521929999434,0.0691100179427361,0.0469519607145174,-0.549409250162878,-0.159693540832812,-0.0409219339451571,-0.0154966839554859,0.590432789926377,-0.302410225053108,0.444781725149154,-0.00398204941469916,-0.0066379234307885,-0.072289726965955,0.00523810512811712,-0.831226830582288,-0.05445898119572,-0.157998746526487,0.421935091076562,0.392366496893038,0.290657346086044,-0.334847689077078
5009,-0.483924536205714,1.45174562462833,0.119823587594855,-0.0606851263801502,-0.223889372605446,-0.535163441398922,-0.0747491792317199,0.163883635081436,-0.0778706551053258,-0.14461330513312,-0.158009986092822,0.0887388281953259,0.0919929215142667,0.119037311971225,-0.545788570410028,0.241225073444399,0.0485090282575004,-0.349435996388085,-0.176350183868139,-0.0809915198327189,0.516166906253863,0.640363576361712,0.135768717759837,0.746688695144894,0.387589307042705,-0.158080021617427,0.210765169942969,-0.132616446555851,-0.76917961528619,0.291019831088858,-0.0409688940783471,0.310680281398612,0.171444870201523,0.23485111143484,-0.347286089064881
1073,0.0218088894950197,1.21524406755064,-0.00523049692867918,0.452484487188839,-0.194267167030676,0.443226120476772,-0.0802860430141133,-0.594118944777919,-0.0628188347680977,-0.207594906760247,-0.33092521152377,-0.0758766099849386,0.0862716536181849,0.0762087576367361,-0.059131302974221,0.340495419580201,-0.149846950514818,-0.278504969623853,-0.0597373633014573,0.0960647010651329,0.076384670921817,0.438355033410791,-0.0478783872084159,0.518473338979085,1.15269800743204,-0.475167831645614,0.136948645268361,0.191402453985296,-0.62969820927107,-0.298920476571589,0.381455068118241,0.309251744529467,0.0494257533781174,0.259404257414431,-0.0394790247787343
1850,-0.228412900108111,1.0266526787753,-0.152182028116385,0.100739819308404,-0.00564614639512306,0.165208373636425,-0.0802551154202925,-0.225293018659633,0.10179867859591,-1.04876056439914,-0.214940237771359,0.138047505818645,-0.238220990609714,0.0623788701328881,-0.0347112072969787,0.622049701208159,-0.121844397716702,-0.573510776323701,-0.387281645435722,-0.0202559128806505,0.23356732145434,0.318823478168697,-0.358973384475942,0.173320609847503,0.384211557825443,-0.182880868590749,0.0477693601180659,0.128954140941086,-0.368489479775491,0.28231340311197,-0.273854244906194,0.115505925484942,0.0261896029315893,0.0819141972696098,0.239160733047289
4407,-0.843053013306883,1.18413566048745,-0.581971652801387,-0.304246341688125,0.00276377699286406,0.381574646164535,-0.0159587610622443,-0.0406303796514179,-0.123990708706586,-0.264390195385018,0.301873532409437,-0.0616804897241343,0.288765837870653,0.0569588377858911,-0.19875696296421,0.397447576065234,-0.154805590120656,0.0464521461654262,0.0304478162003647,-0.41970341642559,-0.0264967285051701,0.549783530276809,-0.0716859237788613,0.792288630474417,0.0252452709284384,0.181802042969972,0.394748463587855,0.0288289165314541,-0.163013907429724,0.111671165948057,-0.583941534749104,0.0730863881754448,-0.137186784481852,0.0640364218458558,-0.488171016202047
4412,-0.666073417711147,1.33145081693356,-0.336939336498654,-0.133950761474523,-0.0327897766350743,0.0884315648105431,-0.221076145510487,-0.193949536017881,-0.10015596499264,-0.563876929217252,0.345824324116039,-0.202400207701094,0.257350075583352,-0.0228287472845935,0.055636263047421,0.20685552254338,0.0469882097331386,-0.15561830674205,0.0285174921296725,-0.156658152308218,-0.174264687367919,0.458877651133426,-0.0970886343877736,0.80564906232007,0.248812444216169,0.0848185953816617,0.368000213356932,-0.230880979417642,-0.501513646048887,0.0177960869203339,0.0662542865681397,0.208086195941908,-0.0829696570430943,0.00610543181908866,-0.908351076325473
5071,0.828171863753836,1.0588049097571,-0.353112629869456,0.22327462069947,0.17187632315345,0.394621836896107,-0.0981235300753612,-0.332802199965788,-0.0693199664594527,0.0803623919643533,0.383346208383313,0.171238665615023,0.114491369322484,-0.266402474317,0.0122776016966725,0.363985820390179,0.188232247633383,0.852215765167823,-0.292413452601862,-0.215899409173013,-0.284510695517647,0.623331880207937,-0.101197261351535,0.587802994796691,0.200872648881149,0.405068880350985,0.323940069487491,0.320601372267948,0.200672483916843,0.0695606104718953,0.0638629668550452,0.359754328754179,-0.121558612896668,-0.414267639407386,-0.716477873624043
682,-0.0358557648761993,0.88335349585533,0.691472488251991,0.237143112011663,0.155995273730142,-0.409167168362446,-0.373188837583773,-0.18104968376157,-0.263159909255463,-0.470076421929162,-0.254141594088696,0.0179881791899984,0.22110218329214,0.125826737484034,-0.210800991550511,0.221231889393897,0.164740263059252,-0.121099319169245,-0.166869290114165,-0.105163127307073,0.0978972909681168,0.287791721175131,0.0411685148395705,-0.146750676847113,-0.125499904115853,-0.0436481181842458,0.146518060094364,-0.233186478791399,-0.38077164410665,-0.61362494371099,-0.180811351413209,0.0930709703552262,0.184698319752604,-0.0427725873128764,0.331190079780228
1882,-0.61623338601414,1.10661283028261,0.00419762469270482,-0.159510446362072,-0.207520025232599,0.00140447492410452,-0.951106024961688,-0.347259522153307,-0.339424078618089,-0.622429096148378,-0.0673275498977052,0.0816849900599779,0.452806918883822,0.090562963635824,-0.199823138498912,-0.0332145563157891,-0.0203950546329346,-0.270067674548956,-0.114394429447768,0.123988155911681,0.648667282540727,0.167780602392923,-0.118424162067008,0.371653185475021,0.0872628233719809,-0.133881587423613,0.131110254442651,0.00297170791328487,-0.0640336198221386,0.202076054706767,-0.0279084623610825,-0.263830397442011,0.1734574465949,0.213177743473602,-0.0827742920439885
5700,-1.26842232816201,0.927257722013261,-1.06531336278528,-0.477414677881262,0.0191438195367181,0.00684376090971709,0.0512610211097941,0.0335197974200602,-0.263324649466136,-0.039138917973849,-0.298985809413716,-0.058888408669639,0.227069297372469,0.12646849930879,0.21514557770068,0.0401454064257104,0.351244790632617,-0.299020226763372,-0.282556569940523,-0.107204594039564,-0.31606823833672,0.372884905076556,-0.0689495519636473,0.340684226295403,0.418757688158029,0.280729776056653,0.168626705715273,-0.164134572243543,-0.483155040131985,-0.111183465740212,-0.133755541958009,-0.0351243325124715,0.276231389731053,-0.121513556050038,-0.18989025770746
5702,-1.33833882948182,0.971815304445166,-0.637461595026313,-0.0687203479956033,-0.0767901092455121,-0.14396525521064,-0.184229784825821,-0.0971018252093094,-0.407930973834729,-0.469853887543214,-0.123299665386023,0.168953501918658,-0.185603551248351,0.246457392202698,0.281396180175965,0.0538590185521084,-0.10404707028453,-0.310682162639316,0.0655688218398585,0.177962284282742,-0.0364137649387546,-0.0797308992844479,-0.409907369527133,0.207122091543903,0.219541824388998,0.042877968330042,0.506645039351954,-0.00616173767005279,-0.738648265798281,0.0595521125632085,-0.30539314060893,0.18094194914743,-0.0148037683826168,-0.0444684705584589,-0.237683774253823
5715,-1.35490480649684,0.886263381073626,-0.681608746720679,-0.664510274193752,-0.125020939665543,0.293417304674097,-0.00319905602165978,-0.158351309160032,-0.254311453875778,0.0324573760823267,-0.23916726681115,0.118290498084092,0.117198710936733,0.575596674172841,0.0699060649176369,-0.0911837622578451,0.189558750139448,-0.30633712910764,-0.383637258896727,0.114146090490736,-0.0581412542316348,0.337092741189422,-0.444213962900035,0.241087554704345,0.112502246319053,0.0613282261729768,0.0994849884202303,-0.67672724607775,-0.447437429318993,-0.686909868550366,-0.0404977963963729,0.0655377308926902,0.238107306126025,-0.14890497308383,0.223283507385937
5758,-1.15014405702328,1.06458402680113,-0.737917656392445,-0.392467445571561,-0.0643782187509987,0.173979031951701,-0.249585396794959,-0.0758325593727301,-0.191257169763589,-0.452588311651969,-0.0780397158180757,-0.199539493908116,0.170822594979527,0.0810063047858179,0.0261035998500903,0.327656446990483,0.231863623365525,-0.436050082943127,-0.356627133850788,0.118373620520226,0.278169849344454,0.241023717075388,-0.335608372671976,0.568521181525626,0.200356605923106,0.360795763093048,-0.110202986319496,0.17120652233472,-0.541746521235484,0.111365180668412,-0.235679903482499,-0.312774134543661,-0.0997235719611497,0.0479818527137197,-0.513727879297293
5978,-0.906922551773786,1.14947072086174,-0.350592731150482,-0.103383377365519,-0.0601971337111462,0.345963062578155,-0.0104035581707916,-0.637412109615248,-0.250498198108092,-0.602141159862263,0.00355433213958469,-0.354512933877011,0.320001341925821,0.575128147966772,-0.0663186792976543,-0.0205697284815425,-0.000593474179041686,-0.385760947020293,-0.352086660096462,0.334069237556344,0.230101246091888,0.0710174582742343,-0.149788225899839,0.513733921334042,0.118764623171272,-0.0488306186415524,0.227461783150121,0.00731095959168095,-0.717841216110341,0.155532474366478,-0.119684295533644,0.0682555065807643,0.099685897228232,0.0380807940275783,-0.312670248245386
5975,-1.01794457747465,1.07309276171667,-0.139340907548146,-0.655571399628434,-0.0141620716409275,0.0343955806583937,-0.0802566029834726,-0.289024433290387,-0.127132193521827,-0.497217333267078,-0.112976269143274,-0.184674702202582,0.268065178112838,0.113916475218368,-0.023838329623238,-0.00975833718257847,0.0700365842907114,0.349773488061771,0.0504527946879004,-0.0799315996434162,0.0633392558166784,0.122083655229622,-0.0658227709094437,0.852414409677769,-0.286374407940983,-0.308684644990788,0.530662079817045,0.0831758551683327,-0.352401688404761,-0.434135766243071,-0.172764890733699,-0.510876125752532,0.0952135311001471,-0.0464489514330608,-0.059522295909286
5980,-1.43946833933685,0.825348998424969,-0.650097152641559,0.224455539947388,-0.0907452957776648,-0.203621478498425,-0.307268147065282,-0.130473472241243,-0.173219365280046,-0.195393072361487,-0.0522611597281188,-0.189406755956672,0.244461187907646,-0.00151987997323902,-0.375181035479918,0.121554959516397,0.188691975532583,-0.0112683761530656,-0.0180458130437411,0.197907627215295,0.0767670858936249,0.0233718173551116,-0.225388741988443,0.662666949509122,-0.0581601351898512,-0.044259224257493,0.056343431917453,-0.0112249863825054,-0.570443593405222,-0.371315799724674,-0.132582576801316,-0.107135103882366,0.0354580743372142,-0.153513098864201,0.0760405949880002
2338,-1.19199021980461,0.817312338540049,-0.0433080260561196,-0.388519794405223,0.0678685906963791,-0.250849323054789,-0.223125002697747,0.148639591444523,-0.110415747332884,-0.0484181973330722,0.342637046345722,-0.598685717686344,-0.0929525705438229,0.202305107619752,-0.169833953458116,-0.0370033083726768,0.0416864736843853,0.177571202983822,-0.263169359025838,-0.20667888994398,-0.0401694631038076,-0.0260242752321434,-0.223645068216495,0.107646739520507,0.32360674368802,-0.0085826856985407,0.704838755902214,0.170472081001736,-0.384745652349429,-0.353793040006621,-0.115141503270779,-0.573607473336806,0.149927541118988,0.0171083796853217,0.117674942963399
9046,-0.285435706285272,1.37144300423641,-0.130356315333522,0.194491519672484,0.0510458290478123,0.156784599287031,0.267140986733663,-0.0117514009096375,-0.212313607423594,-0.918283145833349,-0.340632960049074,-0.447414202552248,-0.37503511554057,0.245047932303883,0.276930585642125,0.0358298233074665,-0.3096849159142,-0.39132592283192,0.271996365343458,-0.354316575685449,0.138398556003072,0.0226479586882619,-0.227116186465572,0.343551749629276,0.868646185420587,0.098043257474543,0.471491663567575,0.0879961742046068,-0.178360086388644,0.068702644236932,-0.033698016749463,0.468403728849336,-0.140838573080864,0.132991377487036,-0.904470701733048
8660,-1.5842986505967,0.997088367306834,-0.834921934590494,-0.337753423028629,-0.0527676440470634,0.344180325420157,-0.0976302402069643,-0.154333853871696,0.0856625853319599,-0.143030180487474,0.27031263221151,-0.12078579404334,0.0128317238158815,-0.194654322993092,-0.300314145736602,0.0928716569663628,-0.0910449946061491,-0.370808167436754,-0.185666832030151,-0.10172039180935,-0.0693639969510635,0.0590744036662679,-0.327513646960592,0.304411464505126,0.678782426589078,-0.00851793129629923,0.579795820682465,0.106986148970488,-0.729651846303803,0.333004180187274,-0.0906216430651938,0.0282153603403098,-0.0296478523295528,0.0965408431468067,-0.391923239536592
8661,-1.57990629984293,0.969947650559688,-0.846138698364934,0.327858025072531,-0.207267092267732,0.194519752005554,-0.300692350918563,-0.0308253112104618,-0.0627354581611842,-0.268825427722904,0.167071959119832,-0.22990712209466,0.23441757873519,0.129360128261333,-0.638877622612029,-0.0227622262371377,0.137884313991523,-0.195084940545513,-0.293603626204506,-0.227361629924479,-0.0477465436221407,0.255266544326057,-0.293098756839992,0.188222306402616,0.308683957051437,-0.131058953053705,0.480423378375858,0.19671509531091,-0.706021921510145,0.375787051340267,-0.25186187720266,0.284253674338365,-0.0633775676548062,0.0617132427173589,-0.0916723649263432
8662,-1.26141346906019,1.00840912309077,-0.467627410292161,-0.433475007353282,-0.0318683184556141,-0.294262608617422,-0.0953933440994825,-0.0508375378021933,-0.0886382126389412,-0.0839519077505704,0.371049751710694,0.0441867806001641,0.11714097088367,0.338796503588708,-0.334455055508154,0.0892147337757334,-0.265207407880559,-0.257113127574686,-0.413945627182926,-0.0449660348212049,0.0288861770172187,0.105112720963496,-0.381134996750222,0.366466976721287,0.377159668015322,-0.368479019376089,0.759352487332284,0.232523819630953,-0.328236505301498,0.412607308627539,-0.20456197716767,0.116035067416004,-0.143428655015081,0.073121838907002,-0.527520753544124
9094,-0.682918856198286,1.46040634851498,-0.20422283368497,-0.015563576343358,-0.295419309564131,0.177039785395085,-0.476931076330589,0.431014958140368,-0.111063620036647,-1.19739740047918,-0.216782128939581,-0.219766405649724,-0.103142292241139,0.0404503915454235,-0.393882331654725,0.0579749582706783,0.171819994469204,0.13186813588172,-0.28044916200858,-0.0898045261425371,-0.274570153368268,0.536519712956989,-0.334526466682454,-0.0354182240707985,0.582975062862138,0.00195170961196858,0.813138803880282,0.233834088122291,0.0316073433522528,-0.200062852977875,-0.0806169617041889,-0.0381947225901674,-0.169139373761929,0.141484993473273,-0.243249741538332
9095,-1.17683855587518,1.32380770463216,-0.684675626359554,-0.340797890192978,0.07617847273702,0.246432103810641,-0.0545968127294264,-0.0903800186817713,-0.200083511647314,-1.05049752359941,0.0921564783467458,-0.15046789958269,0.314121779074708,-0.139487807990542,-0.257116679322688,0.254319685437006,0.285377067138773,-0.0831150414876266,-0.193641148252805,0.15117754303906,-0.21794340644917,0.311167915322105,-0.476042786777132,0.194259941290065,0.776367492158309,-0.0324163942634566,0.617486681579378,0.0245310613329577,-0.362625048648291,-0.244391730109051,-0.103576765823127,0.0265677607949737,0.0977023555766574,0.13951850768043,-0.287807782141139
5388,-1.19151963869396,0.737483605393263,-0.0374482451513552,0.0435558215596001,0.0645214559150071,-0.361924623799946,0.241604951015881,0.149479040013977,-0.0353632718169582,-0.155550879936546,0.0084683358707371,-0.153547871499372,0.0976395724337074,-0.183502456306042,-0.28682572404256,-0.0433585350586361,-0.0702103720109669,0.0229011438255751,0.0613771298706387,-0.0458734761689926,-0.0444808288140931,0.35956106586669,-0.192451740588799,0.356862671885782,0.393122355872573,0.0952394707120097,0.35430131412095,0.270496771451772,-0.438895895973175,-0.600213096118537,-0.0464123710978229,-0.54184682636451,0.0449877119547795,-0.0498487977550539,1.49500071943764
5396,-1.42800801117136,0.555051349023321,-0.717793637335564,0.206543323492702,-0.162044239628987,-0.268981961472595,-0.180048927290861,0.0749015207518848,-0.00159910102427388,0.280091073469086,-0.399634444559885,-0.0996884130710414,0.176934812353089,0.320568791958689,-0.393753895843585,0.0339881186758832,-0.0375474775866891,-0.37546218424829,0.384236763620565,0.193499770800986,0.284659399248657,-0.0144840755780714,-0.252526997075715,0.150875422818427,0.111287183420974,0.219689326952322,0.360428207516907,-0.135404591569047,-0.257225735881139,-0.0634591825699026,0.152024056612275,-0.0891001514436895,-0.220679193266184,-0.117184413257171,0.865335461272128
5081,-1.65129329242951,0.741970955973877,-0.517630458668386,-0.0346662424012553,0.0321633123690051,-0.306741548116792,-0.00557772984149646,-0.117414380901688,-0.0796398590361111,0.131847459826893,0.169601646926837,-0.129997955178856,0.229403984024,-0.174426924048067,-0.505752629044929,-0.180041483565119,-0.0135260323219513,0.156736623184776,-0.0791036957768748,-0.0294532652462209,-0.290237249279511,0.27142080269092,0.218130189989615,0.0255866314305377,0.0922369126182857,0.119723906834656,0.208637179486602,-0.0259147070861463,-0.668793395743417,-0.281699888961474,-0.143423730708308,-0.722943914879019,-0.0566619384114085,-0.0753343417053875,0.384497340857193
5082,-1.20684439853886,0.688619890703953,-0.381038826410408,-0.234480954813452,0.0504673570902267,-0.34852779765548,-0.214094543420653,0.337686707014494,-0.0870222038977495,0.258291489210463,-0.15467257035072,-0.326009137424903,0.295534370288957,0.233703531496511,0.200222771958784,0.0474388483823608,-0.131513721919372,-0.124724279113173,-0.130299290686452,-0.100043315659579,-0.381649410029924,0.185325806601623,0.238279303181555,0.319476960855383,0.114621475410057,-0.176681157371361,0.457678587702705,-0.224097295253858,-0.290506276135102,-0.178358979294572,0.0797655835115774,-0.444401157214916,-0.2105320504218,-0.0215392546787654,1.0113418907647
5094,-1.29905268269173,0.791154564656516,-0.071808497410308,0.0915041813162375,-0.110339604920042,-0.196608416446609,-0.210715828773879,0.425049259382403,-0.000738124677604561,0.124442986388945,0.322518028528935,-0.220001097910144,0.0939814183462787,0.344811060307195,-0.599214544095288,-0.0893452096356965,-0.147474477545916,0.393789354865196,-0.512040151515445,-0.187184595950844,0.204575772818524,0.294781139176032,-0.20122523943741,0.391678209846597,0.316958652168915,0.105619140903735,0.296133664103723,-0.183946113453467,-0.642475316241432,-0.435346550111081,0.133315200611968,-0.421943492113407,-0.165286019373445,0.109448807650664,0.441067457954406
5760,-1.27092693039898,0.746329405151227,-0.59742436854721,0.458865684224987,-0.108973325804451,-0.293448800266358,-0.004951234783884,-0.0313395529273459,-0.0433251003933517,0.11225299336358,-0.0229176356216891,-0.19173424564262,0.318948359404726,-0.10317196339589,-0.497256191444972,0.186761867275762,0.307446819154943,-0.349808253842392,0.089633142523932,-0.273414865202971,-0.22340332649377,0.521686118271763,-0.227040258717901,0.300946645000988,0.285932723881113,-0.124541004473356,-0.0447845906625298,-0.115486848447017,-0.352410428217392,-0.0423945036767641,-0.359120163602376,0.00133159621247058,-0.474955159701428,-0.0466246495422503,0.536644242346089
5672,-0.768174460756113,0.732461590438172,-0.263422296428947,-0.123413260710659,-0.125317356224138,-0.283911364926743,-0.14962315483369,0.0449755075649233,-0.220378152521584,-0.175177418765901,-0.0102167721005267,-0.179324042924694,0.162515409285401,0.140704581966852,-0.177619430371913,0.382832852001662,0.198541793807783,-0.744613102979196,0.120338356043992,-0.0576003895688144,-0.166219531413097,0.241569808143525,-0.270498878720246,0.492408201409419,0.157257841926763,0.0291312963917577,0.0109072778529796,-0.106296670920092,0.0331273329614834,0.529378066465301,-0.255281732937395,-0.34373253979688,-0.254165877852584,-0.119831786108639,1.46209602340452
5466,-1.11711594384505,0.784151872838642,-0.63062471870939,0.0440949756758846,0.0828136766492314,-0.00309292282623102,-0.0459287690019311,-0.338111918860985,-0.258807527024005,-0.0933672603614016,0.0201753460123139,-0.141335373263985,-0.0313171791878358,0.398351969870658,-0.767443261260851,0.199803166039606,0.330839975014617,-0.539946297121781,0.319174966125626,-0.245239178199939,0.233477272771599,-0.175633741033712,-0.193037943583135,0.843181145335339,-0.0845239046506658,0.0346605737953944,0.0255110484034695,-0.0651876668240529,0.106388465404292,0.39442719863939,0.133348197547679,-0.431143349087228,-0.454710494710412,-0.231264381356856,0.835333833263644
5478,-0.982732285313567,0.827247638837523,-0.187360501477275,-0.0814700392312366,-0.043114366180791,-0.310663530554965,-0.0940254821998867,-0.193568998664943,-0.214415044347425,-0.369122114750928,0.0309740170883175,0.214245558954239,-0.0384567139710692,0.131191564066832,-0.723356376906442,-0.127629065061212,0.394493137862674,-0.263975609379798,0.0299906768016508,-0.0776717476575895,0.139220327325141,-0.0493757293494953,-0.0278507338749004,0.770116259149206,-0.31793198179105,-0.0116503058504872,0.0361030563739171,-0.317648807601492,-0.0994251570795851,0.0964623395258417,0.0713425458191867,-0.491057736445692,0.0643065290014541,-0.194111262586216,0.914043456701084
5644,-1.17326859111249,0.750923612087259,-0.342384624592315,-0.0162685199034298,0.047137948722106,-0.537411129199496,-0.107733433359898,0.0473624039009984,-0.259397644190936,-0.37775419821194,0.0915299987900895,0.0269433565940678,0.228105657961595,-0.212690281590889,0.0813983239444206,0.0268591488251683,0.328116315130931,-0.404959145883976,0.0582516870367714,0.181713797715948,-0.219231222074651,0.427517633061567,-0.631701247746918,0.337764817931062,0.396148999944089,-0.0224292347678313,-0.091349857376507,-0.233777391617104,-0.363083695187944,0.0258653546005859,-0.445653978205005,-0.185765082454165,-0.317201983051988,-0.0100286454854233,0.662940254693256
5658,-1.08968664467881,0.635430769076581,-0.635772747106121,0.388657667269053,-0.164399735069517,-0.0806800032560099,-0.28479712843443,0.559007257445553,-0.170157068169654,-0.331156344804909,0.175478197456915,-0.117695794820723,0.0112922696054425,-0.0976908393054448,-0.165543356753726,0.217010125543274,0.310751047023288,-0.46743643874917,0.0398016834159044,-0.24766311227302,-0.193936842629698,0.068832607915101,-0.338010177050795,0.429336610133941,0.245943817648514,0.187765638815153,0.213645306936863,-0.205289514297992,0.123576587185967,-0.236844986458191,-0.471578879424076,-0.142458268289983,0.171355283261917,-0.0431842411072927,0.791729284546585
5659,-0.804148649775197,0.702195184642496,-0.109038386622381,0.170403668244674,0.0113891856335793,-0.191543610050442,-0.225346591269895,0.0950870535540942,-0.169777238491281,-0.413114015281014,-0.296715934044068,-0.418750918107385,0.149694617589697,-0.00249643836094108,0.35002015337616,0.0338852885243436,0.375031058725733,-0.0347362522638582,0.137294678141633,-0.133892595711556,-0.0586867395707351,0.393323638392954,-0.386469947949453,0.421608547484195,-0.139822392092258,0.0362568630358619,-0.0341768862329511,-0.269368302529925,-0.472033403257006,-0.464317212022296,0.0192114941297172,-0.196951459417828,-0.113689989852381,-0.0650259388281772,1.15476382243149
5667,-0.832404373014091,0.781502775078729,-0.230558626882438,0.65445021470551,-0.146214990458118,-0.323528586436684,-0.431079958585136,0.191317244414287,-0.0377342178520646,0.125595081399125,0.0178189725609722,-0.191269171516038,-0.10408352734149,0.0887436503122535,-0.240778934847972,0.22188890623294,-0.296592333610296,-0.497021851464266,-0.305564091229017,-0.241537124226366,-0.248926100283523,0.184468956074117,-0.233605915292144,0.526494319903075,-0.202867061334207,-0.222178425990994,0.248564291594741,-0.468675925611397,0.307906662753274,0.0339308719423399,-0.535160302728519,-0.286712039771732,-0.138690731680579,-0.0470452421073336,0.923318471073772
5455,-1.74080099192012,0.566347312585385,-1.29228055805751,0.150738272498361,-0.144239194201184,-0.230175432798499,0.0865779190322798,-0.421967698219321,0.0241094845274484,0.315332876757385,-0.106761675148281,-0.216439555848863,0.147720890154305,0.257842067486567,-0.235319915928043,0.057739336719201,0.0058143402786868,-0.372664688397569,-0.104479273234432,0.0378576177821977,-0.191787858148518,0.165047106683454,0.185769142919618,0.345424044357875,0.211077864996163,-0.0825126224636182,-0.0474169396061758,-0.243640459396055,-0.097625716429212,0.119859037595717,-0.145025604371517,-0.154157570384328,-0.010281132070153,0.0405045468202676,0.894409055488833
2065,-1.54308076926968,0.861433710641329,-0.684454667462034,-0.301632005744015,-0.000196078261307039,-0.018417007068245,-0.0611933805591516,-0.0672534900632989,-0.00668071985303271,-0.197489892631172,0.514446232385897,0.248130539759396,0.230127433217032,0.243131809435488,-0.154169306178193,-0.0542168483551254,-0.302266380181869,0.0481523610593321,-0.0154754290276593,-0.301042963069988,0.191916252645092,0.640465928106142,0.119654974308278,0.279101156851138,0.165055104404364,0.159419683589709,0.340266399223427,0.354221827253019,-0.756135462202863,-0.138381151993893,0.161448017967747,-0.455693455416159,0.168542870746971,0.214600979182243,0.261063930217567
